5.0	0.1850285
4.9	0.1811018
4.8	0.1772489
4.7	0.1733138
4.6	0.1693205
4.5	0.1652869
4.4	0.1609445
4.3	0.1570294
4.2	0.152846
4.1	0.1488199
4.0	0.144575
3.9	0.1403672
3.8	0.1360809
3.7	0.1317633
3.6	0.1274179
3.5	0.1230384
3.4	0.1186188
3.3	0.1141699
3.2	0.1096842
3.1	0.1051628
3.0	0.1006412
2.9	0.096204
2.8	0.09162825
2.7	0.08704326
2.6	0.08244347
2.5	0.07782027
2.4	0.07320133
2.3	0.06857915
2.2	0.06392962
2.1	0.05930549
2.0	0.05470949
1.9	0.05010621
1.8	0.04551715
1.7	0.04096609
1.6	0.03644035
1.5	0.03196287
1.4	0.0275519
1.3	0.02320904
1.2	0.01898098
1.1	0.01489703
1.0	0.01100879
0.9	0.007402724
0.8	0.004310655
0.7	0.001967855
0.6	0.0006412338
0.5	0.0001657637
0.4	4.084515e-05
0.3	1.156588e-05
0.200005	4.012827e-06
0.100005	1.451638e-06
5e-06	1.553149e-08
-0.099995	-1.091919e-06
-0.199995	-2.073446e-06
-0.3	-2.979301e-06
-0.4	-3.83289e-06
-0.5	-4.646861e-06
-0.6	-5.42954e-06
-0.7	-6.193573e-06
-0.8	-6.9425e-06
-0.9	-7.678297e-06
-1.0	-8.404154e-06
-1.1	-9.126208e-06
-1.2	-9.834511e-06
-1.3	-1.052355e-05
-1.4	-1.123175e-05
-1.5	-1.193734e-05
-1.6	-1.263959e-05
-1.7	-1.330006e-05
-1.8	-1.399297e-05
-1.9	-1.468535e-05
-2.0	-1.537933e-05
-2.1	-1.60655e-05
-2.2	-1.67342e-05
-2.3	-1.740395e-05
-2.4	-1.808272e-05
-2.5	-1.875149e-05
-2.6	-1.9398e-05
-2.7	-2.007001e-05
-2.8	-2.072979e-05
-2.9	-2.139708e-05
-3.0	-2.205757e-05
-3.1	-2.270698e-05
-3.2	-2.332756e-05
-3.3	-2.391708e-05
-3.4	-2.450772e-05
-3.5	-2.515455e-05
-3.6	-2.58206e-05
-3.7	-2.648096e-05
-3.8	-2.712807e-05
-3.9	-2.77561e-05
-4.0	-2.840251e-05
-4.1	-2.902627e-05
-4.2	-2.965308e-05
-4.3	-3.027322e-05
-4.4	-3.088452e-05
-4.5	-3.149504e-05
-4.6	-3.205878e-05
-4.7	-3.26593e-05
-4.8	-3.325478e-05
-4.9	-3.383558e-05
-5.0	-3.439261e-05
-5.1	-3.495465e-05
-5.2	-3.552037e-05
-5.3	-3.611146e-05
-5.4	-3.670215e-05
-5.5	-3.726071e-05
-5.6	-3.784624e-05
-5.7	-3.843833e-05
-5.8	-3.901736e-05
-5.9	-3.960488e-05
-6.0	-4.018316e-05
-6.1	-4.076043e-05
-6.2	-4.134142e-05
-6.3	-4.190409e-05
-6.4	-4.249223e-05
-6.5	-4.307505e-05
-6.6	-4.364603e-05
-6.7	-4.42207e-05
-6.8	-4.477594e-05
-6.9	-4.532242e-05
-7.0	-4.591526e-05
-7.1	-4.64952e-05
-7.2	-4.707557e-05
-7.3	-4.766848e-05
-7.4	-4.825618e-05
-7.5	-4.880077e-05
-7.6	-4.930918e-05
-7.7	-4.992821e-05
-7.8	-5.051486e-05
-7.9	-5.105112e-05
-8.0	-5.163759e-05
-8.1	-5.21587e-05
-8.2	-5.279183e-05
-8.3	-5.338034e-05
-8.4	-5.399584e-05
-8.5	-5.449152e-05
-8.6	-5.506352e-05
-8.7	-5.56545e-05
-8.8	-5.622637e-05
-8.9	-5.685107e-05
-9.0	-5.74773e-05
-9.1	-5.810345e-05
-9.2	-5.871645e-05
-9.3	-5.934588e-05
-9.4	-5.993781e-05
-9.5	-6.036286e-05
-9.6	-6.104148e-05
-9.7	-6.16687e-05
-9.8	-6.230216e-05
-9.9	-6.292183e-05
-10.0	-6.355171e-05
