5.0	0.1869477
4.9	0.1828553
4.8	0.178743
4.7	0.1745916
4.6	0.1704089
4.5	0.1661649
4.4	0.1618458
4.3	0.1575671
4.2	0.1532496
4.1	0.148897
4.0	0.1445346
3.9	0.1401266
3.8	0.1357115
3.7	0.1312649
3.6	0.126737
3.5	0.119911
3.4	0.115564
3.3	0.1111597
3.2	0.1067088
3.1	0.1022134
3.0	0.09782993
2.9	0.09330884
2.8	0.08875655
2.7	0.08420552
2.6	0.07965904
2.5	0.0750571
2.4	0.07046389
2.3	0.06587105
2.2	0.06126233
2.1	0.05667492
2.0	0.05212033
1.9	0.04754981
1.8	0.04299993
1.7	0.03848765
1.6	0.03400444
1.5	0.02957114
1.4	0.02520779
1.3	0.02092451
1.2	0.01676412
1.1	0.0127692
1.0	0.009003285
0.9	0.005645303
0.8	0.002895757
0.7	0.001086752
0.6	0.0002950366
0.5	6.989684e-05
0.4	1.844352e-05
0.3	6.408559e-06
0.200005	2.881278e-06
0.100005	1.203411e-06
5e-06	4.688844e-09
-0.099995	-1.020964e-06
-0.199995	-1.950706e-06
-0.3	-2.816447e-06
-0.4	-3.631086e-06
-0.5	-4.410531e-06
-0.6	-5.165346e-06
-0.7	-5.899086e-06
-0.8	-6.621669e-06
-0.9	-7.325041e-06
-1.0	-8.026215e-06
-1.1	-8.733036e-06
-1.2	-9.433094e-06
-1.3	-1.012974e-05
-1.4	-1.081831e-05
-1.5	-1.150991e-05
-1.6	-1.21995e-05
-1.7	-1.289152e-05
-1.8	-1.357768e-05
-1.9	-1.42544e-05
-2.0	-1.493628e-05
-2.1	-1.559235e-05
-2.2	-1.622091e-05
-2.3	-1.687532e-05
-2.4	-1.755141e-05
-2.5	-1.821588e-05
-2.6	-1.888532e-05
-2.7	-1.955539e-05
-2.8	-2.022579e-05
-2.9	-2.08873e-05
-3.0	-2.155225e-05
-3.1	-2.220155e-05
-3.2	-2.285758e-05
-3.3	-2.35222e-05
-3.4	-2.418616e-05
-3.5	-2.484871e-05
-3.6	-2.5485e-05
-3.7	-2.612091e-05
-3.8	-2.677579e-05
-3.9	-2.7408e-05
-4.0	-2.807419e-05
-4.1	-2.871942e-05
-4.2	-2.934571e-05
-4.3	-2.997594e-05
-4.4	-3.060299e-05
-4.5	-3.122417e-05
-4.6	-3.183358e-05
-4.7	-3.243256e-05
-4.8	-3.300357e-05
-4.9	-3.358844e-05
-5.0	-3.42009e-05
-5.1	-3.479351e-05
-5.2	-3.537449e-05
-5.3	-3.597541e-05
-5.4	-3.656165e-05
-5.5	-3.712677e-05
-5.6	-3.770145e-05
-5.7	-3.827934e-05
-5.8	-3.888887e-05
-5.9	-3.949413e-05
-6.0	-4.008487e-05
-6.1	-4.061414e-05
-6.2	-4.106467e-05
-6.3	-4.164849e-05
-6.4	-4.214945e-05
-6.5	-4.277871e-05
-6.6	-4.339498e-05
-6.7	-4.400538e-05
-6.8	-4.460554e-05
-6.9	-4.518291e-05
-7.0	-4.578857e-05
-7.1	-4.640098e-05
-7.2	-4.69798e-05
-7.3	-4.755764e-05
-7.4	-4.817498e-05
-7.5	-4.871934e-05
-7.6	-4.930945e-05
-7.7	-4.994683e-05
-7.8	-5.05606e-05
-7.9	-5.118311e-05
-8.0	-5.18115e-05
-8.1	-5.242521e-05
-8.2	-5.301227e-05
-8.3	-5.361023e-05
-8.4	-5.422959e-05
-8.5	-5.484949e-05
-8.6	-5.540208e-05
-8.7	-5.599647e-05
-8.8	-5.662525e-05
-8.9	-5.725476e-05
-9.0	-5.786548e-05
-9.1	-5.847778e-05
-9.2	-5.907459e-05
-9.3	-5.964077e-05
-9.4	-6.021527e-05
-9.5	-6.081039e-05
-9.6	-6.14115e-05
-9.7	-6.205852e-05
-9.8	-6.265329e-05
-9.9	-6.32475e-05
-10.0	-6.391923e-05
