5.0	0.1735061
4.9	0.1704984
4.8	0.1666448
4.7	0.1624912
4.6	0.1582075
4.5	0.1538011
4.4	0.1493148
4.3	0.1447635
4.2	0.1401293
4.1	0.13548
4.0	0.1307965
3.9	0.1260467
3.8	0.1212802
3.7	0.1164859
3.6	0.1116513
3.5	0.1068173
3.4	0.1019499
3.3	0.09716709
3.2	0.09229849
3.1	0.08739582
3.0	0.08251157
2.9	0.07762479
2.8	0.07273479
2.7	0.06786644
2.6	0.06301615
2.5	0.05817125
2.4	0.05337745
2.3	0.04862306
2.2	0.04389784
2.1	0.0392425
2.0	0.03466939
1.9	0.03015373
1.8	0.02572889
1.7	0.02143
1.6	0.01726472
1.5	0.01329104
1.4	0.009547953
1.3	0.006190564
1.2	0.003373834
1.1	0.001366357
1.0	0.0003646552
0.9	6.793153e-05
0.8	1.174855e-05
0.7	2.308318e-06
0.6	7.176812e-07
0.5	3.923253e-07
0.4	2.714154e-07
0.3	1.86149e-07
0.200005	1.143439e-07
0.100005	5.155646e-08
5e-06	-7.263808e-09
-0.099995	-5.74106e-08
-0.199995	-9.600607e-08
-0.3	-1.378163e-07
-0.4	-1.70043e-07
-0.5	-1.930703e-07
-0.6	-2.089788e-07
-0.7	-2.241012e-07
-0.8	-2.32866e-07
-0.9	-2.4491e-07
-1.0	-2.547735e-07
-1.1	-2.65495e-07
-1.2	-2.757638e-07
-1.3	-2.851596e-07
-1.4	-2.971325e-07
-1.5	-3.07451e-07
-1.6	-3.181704e-07
-1.7	-3.289388e-07
-1.8	-3.402923e-07
-1.9	-3.520167e-07
-2.0	-3.639314e-07
-2.1	-3.753919e-07
-2.2	-3.875704e-07
-2.3	-4.015389e-07
-2.4	-4.151798e-07
-2.5	-4.292284e-07
-2.6	-4.434405e-07
-2.7	-4.582562e-07
-2.8	-4.735212e-07
-2.9	-4.890417e-07
-3.0	-5.048249e-07
-3.1	-5.214017e-07
-3.2	-5.385364e-07
-3.3	-5.559366e-07
-3.4	-5.739867e-07
-3.5	-5.924396e-07
-3.6	-6.115177e-07
-3.7	-6.310759e-07
-3.8	-6.510992e-07
-3.9	-6.710705e-07
-4.0	-6.922826e-07
-4.1	-7.140007e-07
-4.2	-7.356984e-07
-4.3	-7.583443e-07
-4.4	-7.812336e-07
-4.5	-8.043996e-07
-4.6	-8.284767e-07
-4.7	-8.52878e-07
-4.8	-8.773189e-07
-4.9	-9.023506e-07
-5.0	-9.280675e-07
-5.1	-9.538402e-07
-5.2	-9.804542e-07
-5.3	-1.00688e-06
-5.4	-1.032685e-06
-5.5	-1.059223e-06
-5.6	-1.087921e-06
-5.7	-1.115837e-06
-5.8	-1.144661e-06
-5.9	-1.173509e-06
-6.0	-1.202509e-06
-6.1	-1.232519e-06
-6.2	-1.262318e-06
-6.3	-1.292972e-06
-6.4	-1.324456e-06
-6.5	-1.355353e-06
-6.6	-1.386359e-06
-6.7	-1.417315e-06
-6.8	-1.449692e-06
-6.9	-1.481448e-06
-7.0	-1.513944e-06
-7.1	-1.546798e-06
-7.2	-1.580293e-06
-7.3	-1.613347e-06
-7.4	-1.646926e-06
-7.5	-1.681183e-06
-7.6	-1.715767e-06
-7.7	-1.749302e-06
-7.8	-1.784874e-06
-7.9	-1.819414e-06
-8.0	-1.853896e-06
-8.1	-1.891092e-06
-8.2	-1.929991e-06
-8.3	-1.963095e-06
-8.4	-2.0028e-06
-8.5	-2.038211e-06
-8.6	-2.075305e-06
-8.7	-2.113252e-06
-8.8	-2.150759e-06
-8.9	-2.188137e-06
-9.0	-2.225815e-06
-9.1	-2.264027e-06
-9.2	-2.30252e-06
-9.3	-2.341974e-06
-9.4	-2.38118e-06
-9.5	-2.4198e-06
-9.6	-2.460137e-06
-9.7	-2.500892e-06
-9.8	-2.541152e-06
-9.9	-2.581841e-06
-10.0	-2.622821e-06
